1481.123894788, -0.0035741900073577547, 0.012069546800715989
1481.15501208, 0.013184771591682113, 0.0013635574428184742
1481.19166596, 0.033243540798384735, -0.005827456360810877
1481.221949868, 0.043771213379120794, -0.008337810364562988
1481.257058495, 0.0477634044253009, -0.008954403405298272
1481.293053526, 0.037597379606674586, -0.006782864762475728
1481.322497826, 0.023945651069349694, -0.001394156077097947
1481.356673605, 0.01093181434849879, 0.004248045342002005
1481.389673241, 0.0023974541920916085, 0.00799720350262996
1481.424803461, -0.0029219373796112377, 0.008857354061887654
1481.455736458, -0.0051659938521971885, 0.00808827401997857
1481.487895654, -0.002875146551980342, 0.0071110355226797605
1481.522271321, -0.0015975442415198694, 0.0053581534626862505
1481.556352805, -0.004057859998726778, 0.004029885114594616
1481.589248756, -0.006413723511851209, 0.00567730763537605
1481.623115204, -0.00676111605403441, 0.00891274288345851
1481.656181099, -0.0072499205229174715, 0.010752632823733175
1481.691798706, -0.009003573180630123, 0.008538582378166557
1481.722703962, -0.011570667574587405, 0.004146904830811579
1481.755683802, -0.011728093713132845, 0.0015156596909981536
1481.789688583, -0.005980699772270037, 0.003477862480942929
1481.821044874, 0.000731897437501264, 0.0061398175919869045
1481.85443012, 0.006818352359540527, 0.010516721027129706
1481.887475053, 0.006722179375782008, 0.011248495000005675
1481.920891762, 0.004154617663712779, 0.010493402276925646
1481.95656161, 0.004988126841845603, 0.008525434638931592
1481.988965916, 0.0055029461800297245, 0.006737975874706925
1482.020737151, 0.005122705747440946, 0.005956844151614897
1482.055493651, 0.0044638231185514824, 0.006520836251241592
1482.08769918, 0.0029077911196242466, 0.0066221327231774495
1482.124505115, 0.0031059488584881806, 0.005129183748389598
1482.157595307, 0.006184122273651999, 0.004592136253567891
1482.188247177, 0.011063479889080612, 0.0039678964650882486
1482.221336776, 0.012554326423733008, 0.004209944256986985
1482.256061572, 0.00974505644252863, 0.002582777793995883
1482.29099683, 0.004153075243302682, 0.0016207817547194076
1482.321445886, -0.00470032092432013, 0.0015654441415226417
1482.355575166, -0.014192866400097794, 0.0011115461051380581
1482.389048912, -0.015192331739411227, 0.002814333415617271
1482.422476584, -0.01043550089561848, 0.0036392400397986663
1482.458674189, -0.0040154925816760344, 0.0008965892574512545
1482.488967744, -0.0014155509582470126, -0.003270733420118876
1482.520913164, -0.0023750279113842654, -0.005471659570028459
1482.555394313, -0.0016920872827244462, -0.002123835529945315
1482.588041062, -0.002018866964971522, 0.00426822039550868
1482.6226136, -0.00247652799335247, 0.01227722084511186
1482.655610033, -0.003795085526736579, 0.02020278371009324
1482.689231908, -0.008266409080029761, 0.024127641947150755
1482.724302592, -0.013609511874814517, 0.02430119205847691
1482.754518851, -0.01612262790438195, 0.022547529851964662
1482.788194356, -0.0223023793324572, 0.0201929546255378
1482.82241445, -0.029765073678330353, 0.016048874227477004
1482.855494087, -0.034616866745114, 0.011106600149478408
1482.887232137, -0.03854641559020493, 0.009449799540523014
1482.921814972, -0.04606407976628388, 0.00676959396501391
1482.954585907, -0.057540821228311376, 0.00611788700219418
1482.988026153, -0.07838160382902445, 0.0027767992848612673
1483.02280069, -0.1048020487474707, -0.006041753005029201
1483.054711518, -0.13358518855448914, -0.01863993890500599
1483.088369134, -0.1641500252027683, -0.03736434111123499
1483.122933839, -0.1848934139672619, -0.052106105204198436
1483.156249956, -0.2015293686085383, -0.05920827016418917
1483.191118734, -0.22198982736196324, -0.06660005257816744
1483.224311907, -0.2516961555005987, -0.06701905771470855
1483.257353434, -0.2719598824211905, -0.06954486363658913
1483.29152264, -0.2607386817084167, -0.05006390143680291
1483.325460051, -0.20992500312115078, -0.07395517533922455
1483.354845408, -0.40536034194983717, -0.11016093056464832
1483.394374666, -0.5383848184502338, -0.151884881282425
1483.425139609, -0.6159973395005054, -0.16564166340733677
1483.458244912, -0.7234609920661959, -0.19199341491544877
1483.4908607, -0.7841301471507678, -0.20664656585216612
1483.524628704, -0.4760313996300901, -0.08213895079126735
1483.558989243, -0.24590261529138813, -0.008325756453602812
1483.593036858, -0.11817515606580972, 0.04055212991711912
1483.626792918, -0.16216569632478495, -0.03484626359512351
1483.661612862, -0.347430683159599, -0.08715458709706428
1483.697325747, -0.45697249621131025, -0.08985130062218542
1483.726049847, -0.4584298223390002, 0.00946750521366535
1483.757863508, -0.3492402365327012, 0.015472929861177525
1483.78625024, -0.2677468552840497, 0.012309067501335322
1483.815771077, -0.2178850233438304, 0.008630618603214813
1483.85045393, -0.19489810708447683, 0.004560589145630643
1483.882188758, -0.18267180753637596, -0.014084240246806847
1483.918043643, -0.18600770949796608, -0.04396047487608507
1483.95656148, -0.1875159437927175, -0.07275327829459846
1483.993302491, -0.18108581961549916, -0.09844760653201018
1484.023804621, -0.1773411477573108, -0.12036820882260588
1484.055644208, -0.17947859150502948, -0.13709789213229173
1484.088857012, -0.174975736684262, -0.1233497345151903
1484.122249593, -0.16887726548110146, -0.0974407911667019
1484.15844868, -0.1593957341055556, -0.0690076213480633
1484.19146204, -0.14510210253247904, -0.037848291980583926
1484.222702723, -0.13058780844946805, -0.010019152540405602
1484.255645009, -0.09934749976301208, 0.011711483325446692
1484.28872735, -0.0561255386404189, 0.022723112184710632
1484.327839777, -0.018062914576456892, 0.026760729469243447
1484.355542715, 0.0016758682648284461, 0.02686835377705181
1484.387871282, 0.012546631724022017, 0.02580363975818305
1484.420399385, 0.019560732695018793, 0.020261895222391125
1484.456911675, 0.026202431424269826, 0.01200796486294272
1484.490141886, 0.033714246569387596, 0.0018688383752671345
1484.522602304, 0.04871425237173978, -0.00975533749144011
1484.556731622, 0.06812890193734653, -0.018212510518066664
1484.588584765, 0.0941420839201467, -0.020350922969033132
1484.621934087, 0.12988873665689427, -0.021883702784530685
1484.653520582, 0.14951165643147085, -0.026630943244823808
1484.686738756, 0.1664290533980203, -0.042002973546870395
1484.719722839, 0.16635127732087737, -0.05502347900896522
1484.753195549, 0.15651195924190567, -0.06670200370492935
1484.788255789, 0.1344469707439613, -0.07699649802255311
1484.821747073, 0.11709563808599972, -0.07783751237518348
1484.856370316, 0.10163747818374994, -0.07323257021383257
1484.888123904, 0.07924138394119164, -0.06407124503099353
1484.923369052, 0.05650362017223539, -0.06204933369150546
1484.9565578, 0.032870737057796307, -0.060668425890736816
1484.99101021, 0.019084182909902325, -0.0573539445113588
1485.02378485, 0.018080535155335017, -0.05120010702425966
1485.054028037, 0.014515686632136017, -0.041345916307866847
1485.087713117, -0.007002036895690336, -0.030824157031754822
1485.121042162, -0.028866931297636962, -0.020617283382008404
1485.154734186, -0.03493174522314479, -0.012072711843139985
1485.188668765, -0.03270245474417637, -0.005600781521336843
1485.221646829, -0.03625817033848527, -0.003950308224253019
1485.257179809, -0.04669351043426012, -0.008253334630395587
1485.288161938, -0.056563407233197256, -0.011884524776705152
1485.32454571, -0.06497384904325693, -0.014072131284055215
1485.354824026, -0.06350524870241986, -0.015795592579866586
1485.388082719, -0.06477156875622081, -0.02403376261196822
1485.421397949, -0.06128243390961235, -0.03547310853309334
1485.454263181, -0.05980361036249939, -0.04969100097640363
1485.489401755, -0.056886400176201724, -0.06399120430377456
1485.521571267, -0.04699252423212966, -0.07091533544074778
1485.555793752, -0.032879287465131884, -0.0731873528098946
1485.588550799, -0.019323818873893304, -0.06527486674707023
1485.633929311, -0.008307830666297221, -0.050910922964662195
1485.665469974, -0.0007714866346809884, -0.030980323697356222
1485.699780755, 0.001006422193064946, -0.0029677060981805545
1485.730593496, -0.017493225253647316, 0.021238260490371752
1485.764916295, -0.04782280797301237, 0.04546114169417945
1485.793310268, -0.06704757333253829, 0.06278825009851872
1485.820544338, -0.07334516678081975, 0.08382755725420356
1485.851873873, -0.062304728612553824, 0.10670481377960861
1485.882867613, -0.04269657872894651, 0.1180255421286151
1485.924908881, -0.022334102744829457, 0.13175354153207483
1485.955206957, -0.007323788603719173, 0.12772635657637585
1485.986902601, -0.0043063359102562156, 0.1313464730890742
1486.020425868, -0.00048712096661164463, 0.1264386935029062
1486.054316799, 0.014807441991129088, 0.12528668126123305
1486.086603515, 0.028428238501474853, 0.11976306492094518
1486.119781691, 0.048206829447889454, 0.11178559713660303
1486.153300013, 0.06556689760260911, 0.10346135374874015
1486.186420318, 0.07101813478094093, 0.09601670910443276
1486.224071474, 0.06615831596191024, 0.08722196786417082
1486.25314713, 0.05147821382285955, 0.0827803515291797
1486.28978955, 0.03199408740943572, 0.09800479836186157
1486.321293695, 0.023254093294574694, 0.1016447057503268
1486.353136209, 0.025631881274796035, 0.10753829279190463
1486.389924907, 0.03222067413025599, 0.1111889707908956
1486.420417093, 0.03508118923395038, 0.10235463432045713
1486.454455357, 0.030373133244493686, 0.08609441259851322
1486.486706296, 0.018124936926020047, 0.05539539130356185
1486.520191155, 0.015527426520339631, 0.023002445470820622
1486.553138442, 0.01752721528016999, 0.0005317863261942064
1486.586889541, 0.02436665998097712, -0.015056820193563475
1486.62028479, 0.030951063797140334, -0.023643694518018368
1486.654935811, 0.02705442386373622, -0.03082611813992969
1486.686463104, 0.016890850336735888, -0.035169492237613134
1486.725016905, 0.013123299026303027, -0.0358624562928728
1486.756512476, 0.013040853921592268, -0.02763524902012379
1486.789404227, 0.017853773710902833, -0.017146161020792607
1486.822583439, 0.02666805486705384, -0.008684861037415599
1486.854361657, 0.03733922786376516, -0.0051869697005202265
1486.887056169, 0.04390932226327864, -0.004748841353749008
1486.921041656, 0.048708015519697084, -0.004213075550508981
1486.955878806, 0.05484282426030588, -0.0009980829012890082
1486.986978824, 0.062070485801372, -0.0012544492446130158
1487.019322207, 0.06746690346339806, -0.005331976157989414
1487.052492938, 0.053156347825420405, -0.011901427882093708
1487.086721925, 0.022486682734259265, -0.026449948775330086
1487.119360269, -0.01136553395989523, -0.03555054972945226
1487.154225531, -0.04392573501086583, -0.03860075463041472
1487.186072916, -0.06569411042127368, -0.03680678805803047
1487.21968446, -0.08098971928912255, -0.03074954400472171
1487.252776673, -0.08381893212476828, -0.022043517702354364
1487.287355769, -0.08096632799696722, -0.014465574533708891
1487.323782672, -0.076942896512043, -0.008624100054201351
1487.353458548, -0.06935844273415123, -0.005488043556265058
1487.388812381, -0.06047317187397646, -0.003496907910898064
1487.417396447, -0.043803283251369556, -0.006290903117971312
1487.450573493, -0.022740080166572453, -0.016801378880763163
1487.483677021, -0.0001160278870405429, -0.02725227713106434
1487.515166241, 0.017200167200395015, -0.04253753137014933
1487.550889665, 0.025433337779750376, -0.0606018455948977
1487.585562075, 0.011416220077526898, -0.06781967845374726
1487.618835677, -0.004912377746561218, -0.07207996970768868
1487.652527387, -0.019668148577817526, -0.07408506941388156
1487.68573273, -0.05179514091687882, -0.08172443006123727
1487.719181201, -0.08611253177598421, -0.09857118412669783
1487.757996353, -0.12046023437123013, -0.11944728860930517
1487.786494178, -0.12566468737501937, -0.12637011173380405
1487.820502332, -0.1164673054581905, -0.1433103856257238
1487.855692666, -0.08399034765614244, -0.13980184975218074
1487.887744329, -0.05382730968844998, -0.12884271961817303
1487.921498484, -0.03218371083467979, -0.11700303310575846
1487.955052196, -0.021127869203374457, -0.10261683645912976
1487.986249121, -0.021160025259367166, -0.08901131717159999
1488.019553519, -0.019952458187012863, -0.07593308369255272
1488.053941783, -0.016867916706006646, -0.05957582715170116
1488.085547651, -0.020630438123075565, -0.042655616883003934
1488.118592032, -0.026746315247721794, -0.028743504147730543
1488.152632316, -0.026800022299593898, -0.018344513434309963
1488.185169661, -0.025537492679367044, -0.010739029761994222
1488.218427763, -0.019875485518223986, -0.002541945974688364
1488.252198863, 0.0036671104892352854, 0.004414069214169895
1488.286729386, 0.04127279117847161, 0.006693012875581617
1488.32147037, 0.06753472594121449, 0.005599307708935646
1488.356689464, 0.06409561969839954, 0.00838570195399754
1488.385404511, 0.04457965659756647, 0.017088356363945997
1488.419023185, 0.024288787177773555, 0.03170147849340554
1488.452174195, 0.013015905297080535, 0.03817695226418254
1488.486811551, 0.003557809945530878, 0.04020911901663676
1488.518511289, -0.014020895608288165, 0.03555877942774687
1488.551904168, -0.035003786961299584, 0.029519124690852747
1488.584922215, -0.04300720879651142, 0.025506325625688588
1488.62069514, -0.041651558882836184, 0.022402621329098055
1488.653013079, -0.03641416950145412, 0.017471397530889794
1488.687082233, -0.03568541659782954, 0.009507729050579169
1488.719720616, -0.029163739100723146, 0.0010944003600533835
1488.752270813, -0.019893588188715006, -0.006341844238808602
1488.787187741, -0.00828241097627231, -0.00942522413371722
1488.818548277, -0.0003650170593648503, -0.009676885245249562
1488.852133322, 0.008129633329147078, -0.007672624220786714
1488.890467719, 0.020243716858102993, -0.004417188632482134
1488.924701021, 0.02975791349456084, -0.0015406831184728534
1488.954081917, 0.03340491784100888, 0.002773391665150291
1488.986829373, 0.027180004847238846, 0.007541805958161139
1489.018875777, 0.016560162892876495, 0.00742656405718569
1489.052422712, 0.0035394343203720476, -0.0008975384977117536
1489.086053998, -0.015695646604453158, -0.015587018875567486
1489.119845191, -0.03529987586273597, -0.033985109512148684
1489.153456032, -0.058954668386263655, -0.053905181792921544
1489.186549913, -0.09423125102011792, -0.0743728656450891
1489.221477435, -0.12662945650898236, -0.08972403158979494
1489.252388732, -0.13967943600742808, -0.09368696555924955
1489.286110518, -0.15067031383817256, -0.09692344525041094
1489.319833211, -0.15762364287790046, -0.09891208937773285
1489.354738677, -0.16529915764767836, -0.09930491383053121
1489.386915969, -0.18124349200671092, -0.10161741024665127
1489.421483807, -0.1889598106327582, -0.09808757876680457
1489.454804242, -0.16496460206912997, -0.08230459764072144
1489.488489028, -0.14093951267325516, -0.07007701744494871
1489.520880986, -0.1251875536828219, -0.05275504518008125
1489.553805071, -0.12511690527672137, -0.04579778765132655
1489.586695083, -0.14542401572311991, -0.04851188717112641
1489.619715186, -0.1683976132227399, -0.06288368523491608
1489.654039655, -0.18292701121003643, -0.07961622201292837
1489.687538534, -0.18382052073341237, -0.08729429938479083
1489.720696766, -0.17567375352589995, -0.08854685378138878
1489.7552824, -0.17189875964611506, -0.08467565293394674
1489.788426337, -0.16164343430800288, -0.07658536482194254
1489.821481218, -0.1526583908122143, -0.07057392595239251
1489.8552593, -0.14306403409277968, -0.06570678402071256
1489.887143686, -0.13239100702384615, -0.07440542798008055
1489.92122636, -0.12186548795200976, -0.08614992757355469
1489.955484699, -0.10183555776803832, -0.09342359711382421
1489.98567813, -0.0805350297814353, -0.09172549572449235
1490.021642462, -0.07394847045876826, -0.09600082391848877
1490.053843848, -0.07054196381344842, -0.08633021956084
1490.087990021, -0.08415715225637764, -0.0839596694885877
1490.123604022, -0.10099905396785686, -0.07763584727601304
1490.154441875, -0.12149056763617172, -0.07122959165253381
1490.187181073, -0.1512056062950622, -0.07507624032853147
1490.222352612, -0.15933285742360523, -0.0905962928723299
1490.253357484, -0.15059746112192504, -0.10965125475351221
1490.290190702, -0.1527850105211956, -0.13374932801578138
1490.331112643, -0.1482683616583989, -0.1380417242603566
1490.357489868, -0.14123859334218203, -0.12789292010483827
1490.392480778, -0.16015152165140145, -0.14140966119128096
1490.425699344, -0.15908301349356163, -0.13965396946525863
1490.454090153, -0.15767592658771407, -0.13338960229444657
1490.486826276, -0.16252041491338085, -0.1328896930188109
1490.520493396, -0.148629730083931, -0.12731028883155357
1490.553953683, -0.134272593666249, -0.12207526541848017
1490.587016361, -0.13929780587435986, -0.11890846478767839
1490.619950725, -0.1416201991587096, -0.11228150457513629
1490.654802284, -0.15242536936115975, -0.10525041944398505
1490.685390065, -0.161158386444479, -0.09192023316413622
1490.718560483, -0.16477097147148825, -0.07885368013084611
1490.753129284, -0.15089886607550293, -0.06810476119691154
1490.785658075, -0.1375354907462895, -0.06052528591861827
1490.829195969, -0.13005989048929745, -0.06041211143165076
1490.86428288, -0.11799761981227092, -0.05633710040616122
1490.894701625, -0.11954392700088999, -0.0593264756150116
1490.920247964, -0.11596226579200061, -0.056988671218934896
1490.954225194, -0.11372959173363242, -0.0505869634913817
1490.985640194, -0.10251950863147519, -0.04169522744967726
1491.020067274, -0.09288878140820066, -0.032818871136189684
1491.052300733, -0.08866502863264895, -0.027042336902955783
1491.087137849, -0.0921378261371966, -0.03576131661960297
1491.120928321, -0.09096011033844184, -0.04757370389021894
1491.153586908, -0.10182067297796793, -0.0467831232039596
1491.186143107, -0.12819457647324312, -0.03495123984257607
1491.21882162, -0.1452754112574288, -0.022537085935228865
1491.252905183, -0.1648994570245507, -0.01471464812932898
1491.286583989, -0.18728461398041735, -0.01737322297616322
1491.318783893, -0.20021649860315036, -0.02680502248870221
1491.35270992, -0.2118431032116605, -0.03412025278775218
1491.38922525, -0.21332654966201026, -0.034215728311652434
1491.421206267, -0.19878748008680538, -0.030005751936408736
1491.454414204, -0.18796732072897113, -0.03408774366722639
1491.489142301, -0.16573778035759468, -0.03853828108513395
1491.518813123, -0.15233995739512274, -0.03908685231093213
1491.555425546, -0.16223223221601735, -0.033579206471610556
1491.585157331, -0.15611571804499527, -0.020787749406688937
1491.619802169, -0.14918861045776544, -0.0034558650308654133
1491.653508363, -0.13382906189030544, 0.008676800140922827
1491.685991507, -0.12717402648341217, 0.013067133767282448
1491.718333503, -0.1275962034810821, 0.010759454093119031
1491.754795983, -0.12425257436525794, 0.00877288475096083
1491.785818114, -0.1216527749325548, 0.010083274544246651
1491.818668571, -0.13166744840020642, 0.012565430129143629
1491.851618935, -0.143562861236538, 0.011621199848009639
1491.885682739, -0.14966655167620901, 0.0076641832676009715
1491.923824175, -0.14214588679731854, 0.004749080453449349
1491.953984514, -0.12698479898876056, 0.001360721076419436
1491.986772287, -0.13261104292293818, -0.006770762096070184
1492.021122794, -0.14662517677374204, -0.03352991075565129
1492.05410788, -0.13465452551293117, -0.042927682274319645
1492.088178851, -0.12298044690816341, -0.0421695543476546
1492.118074877, -0.1306150315949572, -0.04317604169166951
1492.152072811, -0.13915827239967438, -0.046329772830018365
1492.185072249, -0.12328797029089546, -0.03889215323057739
1492.216873637, -0.10878140379020665, -0.01930769021270326
1492.25140481, -0.10786050457769256, 0.012012412691928808
1492.283936584, -0.11575394675797901, 0.038133674564548574
1492.317201965, -0.1258517869331927, 0.05080900370738025
1492.351168937, -0.12148835247119436, 0.04149627741227024
1492.387400066, -0.11002739214690586, 0.018381758420916907
1492.417018407, -0.09832865378159397, -0.002284116857279953
1492.453373091, -0.10509352749018078, -0.013481004812024645
1492.485032886, -0.10442502054233838, -0.006366322459921336
1492.51762416, -0.10118893925533982, 0.011059922380427942
1492.551609391, -0.09813634004756475, 0.028208117452802065
1492.584038554, -0.09271183973532345, 0.035803860826065154
1492.62081768, -0.06978465700866651, 0.029722505981344426
1492.652082126, -0.03299375242844098, 0.012706302378654109
1492.685225693, 0.003728067481989887, -0.008070151038032889
1492.717875244, 0.020012931687479186, -0.01819775061829662
1492.751711142, 0.03590590766044713, -0.01658787238407886
1492.78398662, 0.05629930765216798, -0.010094883388022122
1492.818359312, 0.07287988519077773, -0.010587937914007346
1492.851235103, 0.08529791596817814, -0.021054218422560403
1492.88385984, 0.10673945637178224, -0.03967168597752955
1492.919069474, 0.12695357484681036, -0.06185704273542438
1492.955668916, 0.14504274206376727, -0.08166453509346404
1492.985259351, 0.15289829828473073, -0.0887374101023234
1493.018012142, 0.14722623015923927, -0.0832387127129112
1493.051524468, 0.12177997571867101, -0.06019302557691207
1493.086006697, 0.10320914846366142, -0.030261074975648915
1493.118425342, 0.09305665570309185, -0.004855294216193535
1493.151549818, 0.07727753977008536, 0.008778245922213405
1493.185432957, 0.051605671120432, 0.010957872213472627
1493.217379474, 0.02401051896710457, 0.01143615892091825
1493.249773601, 0.003974659004106594, 0.012712329138066943
1493.284571643, -0.008591114361716234, 0.010852205386975696
1493.317162843, -0.019481650099322456, 0.00476785739052818
1493.349799858, -0.03040438215097667, -0.0011386841313645517
1493.393559827, -0.03794516621564898, -0.0020965763064237832
1493.417828616, -0.037340013281248495, 0.001188029649805763
1493.448983322, -0.04915277319524093, 0.0057637093369089605
1493.486361224, -0.05577692061774232, 0.0017168623047710617
1493.516843155, -0.050844606242366946, -0.005116413550000088
1493.549357818, -0.047481570458923386, -0.016356525699352236
1493.584885524, -0.046223586026834046, -0.023408136544806956
1493.615924527, -0.047551784584571107, -0.021315408408817557
1493.649068484, -0.055167884953752716, -0.012466179427350364
1493.68334388, -0.05658153618861525, -0.0033946646208946477
1493.714658345, -0.05597698444162389, -0.003168331870218963
1493.752417338, -0.06305769305401068, -0.012370450865727068
1493.783015861, -0.06361605971805742, -0.020339884489741406
1493.817728015, -0.06518149219482453, -0.024079207159848466
1493.850824991, -0.0657558724469075, -0.020438104325855626
1493.885027722, -0.07091890279769353, -0.01437050637079189
1493.917972773, -0.07620483104363227, -0.008174239324076907
1493.951079878, -0.07888387840347257, -0.005705280331456986
1493.987190157, -0.07989846365486243, -0.007667586141742337
1494.020213226, -0.07967072342545796, -0.00816783573250824
1494.050176326, -0.08008688581333062, -0.00406789538475487
1494.084587352, -0.0767078779087803, 0.0023939778792345136
1494.118405677, -0.071874997771572, 0.007096959491196542
1494.150243825, -0.07209676478959476, 0.010539142922378977
1494.18452974, -0.06474902990664635, 0.010743522361832819
1494.217004978, -0.046354235690209564, 0.008428919244179699
1494.25066573, -0.025663071826890524, 0.006760934803483232
1494.285085608, -0.009325457080819641, 0.007213432615033343
